html,1
head,1
meta,15
link,29
title,1
script,23
body,1
div,313
header,1
a,257
img,36
span,380
ul,14
li,94
svg,6
g,11
path,6
nav,1
p,103
i,1
form,3
input,6
h1,1
h2,15
em,65
strong,54
b,2
br,4
h4,3
ol,1
footer,1
sup,1
h5,5
