html,1
head,1
meta,7
title,1
script,6
link,138
body,1
div,403
a,2138
h1,1
p,143
table,20
caption,2
tbody,20
tr,107
td,152
img,73
i,171
th,86
sup,200
span,1019
ul,90
li,906
br,7
wbr,1
b,190
input,7
h2,16
label,2
h3,44
blockquote,5
h4,2
big,2
small,1
ol,2
cite,125
style,2
q,1
abbr,33
noscript,1
form,1
