html,1
head,1
meta,20
script,5
link,12
title,1
body,1
noscript,1
iframe,1
div,182
header,12
a,132
span,240
svg,86
use,86
nav,10
h2,22
ul,21
li,94
button,20
main,1
h1,1
p,19
figure,1
img,2
footer,7
article,10
h4,3
br,1
form,2
input,2
h3,1
