html,1
head,1
meta,5
script,62
link,9
style,36
title,1
body,1
div,450
span,279
a,210
table,6
tr,8
td,18
img,3
form,4
label,7
input,19
h1,1
font,1
b,17
select,1
option,7
noscript,3
ul,16
li,92
svg,3
g,7
path,9
defs,2
mask,2
use,4
