html,1
head,1
link,15
title,1
meta,26
script,9
body,1
main,1
div,221
style,162
header,1
nav,1
ul,4
li,17
a,75
svg,49
path,86
line,45
span,38
g,43
polygon,2
circle,7
form,1
input,1
button,1
rect,1
section,7
h1,1
br,1
polyline,18
h2,4
p,4
footer,1
