html,1
head,1
title,1
meta,37
link,31
script,9
style,5
noscript,4
body,1
a,202
div,320
header,5
nav,1
span,140
svg,28
path,30
input,5
label,5
ul,36
li,168
hr,2
g,1
defs,1
clippath,1
i,8
button,9
form,1
h1,1
section,8
h2,4
picture,24
source,130
img,28
h3,34
br,1
h4,2
footer,2
ol,1
iframe,1
