html,1
head,1
meta,28
script,21
title,1
link,8
body,1
div,143
img,32
span,22
a,179
nav,1
ul,20
li,94
h2,11
button,8
form,2
label,5
input,6
svg,2
g,2
path,4
section,12
article,23
h1,5
p,24
i,9
iframe,2
blockquote,1
strong,1
br,1
