html,1
head,1
title,1
meta,49
link,9
script,15
style,3
body,1
div,164
header,11
section,11
button,10
svg,11
rect,10
span,132
path,13
a,205
circle,1
main,1
p,56
h1,1
nav,4
ol,6
li,176
h2,35
article,14
figure,22
img,25
figcaption,22
h3,9
ul,17
form,1
label,1
input,1
i,5
aside,2
h6,1
iframe,5
polygon,5
footer,1
noscript,1
