html,1
head,1
title,1
meta,64
link,6
script,40
body,1
div,319
a,148
img,6
ul,13
li,90
p,40
input,1
header,5
span,53
button,6
i,1
h1,2
time,4
h2,11
strong,51
br,31
sup,1
section,1
h4,2
