html,1
head,1
meta,47
script,19
style,1
noscript,12
title,1
link,50
body,1
div,637
img,25
a,706
i,5
form,2
input,8
button,1
span,339
u,2
h1,2
h2,10
section,7
p,15
h5,14
h3,7
label,2
h4,2
