html,1
head,1
meta,14
script,10
link,37
title,1
body,1
a,128
div,222
header,4
aside,3
img,26
h6,1
nav,5
h2,2
ul,20
li,83
button,1
article,20
figure,24
figcaption,23
h4,19
span,29
main,1
video,1
source,1
h1,1
br,5
p,5
strong,4
iframe,1
h3,2
blockquote,1
footer,2
time,8
small,1
select,1
option,30
noscript,2
