html,1
head,1
script,21
meta,12
title,7
link,3
body,1
noscript,1
iframe,3
div,190
a,214
section,4
nav,3
ul,38
li,176
select,2
option,68
header,2
img,15
button,6
span,65
form,4
input,21
h5,23
h4,4
i,1
aside,1
h1,1
hr,20
p,39
h2,9
svg,7
circle,6
path,10
g,3
br,3
footer,1
strong,2
em,1
h6,1
