html,1
head,1
title,1
meta,20
link,8
script,41
body,1
header,9
div,108
a,276
nav,2
img,35
span,31
ul,40
li,225
br,5
h3,28
h4,19
form,1
input,1
button,1
main,1
aside,6
figure,1
article,1
h1,1
section,1
p,19
ol,1
strong,9
footer,2
noscript,3
