html,1
head,1
meta,15
link,15
title,1
script,14
style,1
body,1
noscript,3
div,17
main,1
article,2
a,17
header,1
h1,1
figure,3
picture,2
source,2
img,4
figcaption,1
span,3
time,1
h2,6
p,11
em,8
blockquote,1
ul,1
li,15
strong,1
ol,1
