html,1
head,2
script,27
meta,13
base,1
title,1
link,4
body,1
noscript,2
iframe,1
div,99
nav,2
ul,8
li,70
a,90
input,4
label,3
header,1
h1,2
img,7
span,3
p,57
section,1
h3,4
strong,60
em,1
br,3
svg,6
use,15
footer,1
form,1
symbol,10
path,10
