html,1
head,1
link,15
script,5
meta,5
title,2
body,1
noscript,1
iframe,1
div,774
style,4
a,405
img,50
button,73
nav,1
span,981
form,2
label,117
input,115
ul,41
li,203
h3,34
ol,1
h1,1
br,1
p,6
header,33
article,8
select,1
option,4
picture,6
source,12
i,24
object,8
footer,1
hr,2
h5,1
svg,1
g,2
circle,8
