html,1
head,1
meta,7
title,1
link,21
script,135
noscript,3
img,134
body,1
div,656
header,1
a,470
span,299
ul,97
li,372
h3,18
p,16
style,4
nav,1
form,4
fieldset,1
legend,1
label,2
input,4
h1,1
ol,1
h2,41
button,3
i,5
footer,1
iframe,1
