html,1
head,1
meta,8
script,23
link,10
style,1
title,1
body,1
div,461
a,324
header,1
img,6
form,2
input,5
span,24
p,34
nav,7
ul,28
li,125
main,1
aside,1
ol,1
h2,6
h1,3
h3,27
strong,2
br,3
footer,1
hr,1
section,8
svg,9
path,13
defs,1
lineargradient,4
stop,8
button,16
label,2
select,1
option,1
table,18
thead,18
tr,144
th,63
tbody,18
td,498
caption,10
sup,11
sub,11
noscript,1
