html,1
head,1
meta,20
link,29
script,30
title,1
style,1
body,1
noscript,1
iframe,1
header,1
div,149
form,3
label,2
input,2
button,5
a,107
i,15
img,21
nav,3
ul,22
li,93
span,20
h4,5
h5,23
p,54
br,5
h6,4
main,1
section,15
h1,1
hr,1
h2,9
blockquote,1
h3,2
footer,1
