html,1
head,1
meta,20
link,29
script,30
title,1
style,1
body,1
noscript,1
iframe,1
header,1
div,118
form,4
label,2
input,2
button,5
a,106
i,16
img,27
nav,3
ul,16
li,72
span,37
h4,12
h5,27
p,47
br,14
h6,4
section,7
article,1
h1,1
h2,7
h3,5
hr,4
footer,1
