html,1
head,1
meta,10
title,1
link,12
script,23
style,1
body,1
noscript,4
iframe,1
header,1
section,5
div,207
ul,48
li,226
span,21
a,309
form,5
input,19
button,6
i,119
select,5
option,113
h2,5
img,37
figure,33
figcaption,33
h4,33
p,50
strong,5
em,2
aside,1
footer,1
h5,1
br,1
