html,1
head,1
meta,23
script,11
link,18
title,1
noscript,2
style,1
body,1
div,365
nav,2
a,46
img,22
span,38
aside,1
h2,3
h3,10
p,19
h4,12
ul,20
li,106
br,2
footer,1
svg,4
g,19
path,10
h5,5
time,2
circle,2
label,1
select,1
option,2
iframe,1
