html,1
head,1
meta,24
script,16
link,26
title,1
noscript,2
style,1
body,1
div,87
nav,2
a,54
img,8
span,56
aside,1
h2,8
p,10
ul,15
li,35
svg,7
g,28
image,2
footer,1
path,10
h5,5
h4,2
time,2
circle,2
label,1
select,1
option,6
polyline,1
iframe,1
