html,1
head,1
meta,23
script,12
link,18
title,1
noscript,2
style,1
body,1
div,94
nav,2
a,42
img,9
span,38
aside,1
h2,2
h4,5
ul,19
li,103
br,2
p,5
footer,1
svg,4
g,19
path,10
h5,5
time,2
circle,2
label,1
select,1
option,2
iframe,1
