html,1
head,1
meta,13
link,8
title,1
script,16
body,1
form,1
div,87
input,10
a,121
img,5
h1,1
button,2
i,6
nav,1
span,16
ul,15
li,89
b,11
h2,4
p,33
br,9
hr,3
em,1
map,4
area,4
strong,2
u,5
