html,1
head,1
script,42
meta,31
link,60
title,1
body,1
noscript,6
div,524
img,47
span,214
a,108
form,2
label,27
svg,27
path,27
input,37
button,9
h1,1
p,46
ul,10
li,64
h4,4
h3,20
address,8
iframe,1
