html,1
head,1
meta,28
link,7
title,1
style,5
script,27
body,1
noscript,1
iframe,1
div,42
a,96
p,28
header,1
img,5
h1,2
span,7
form,1
label,1
input,6
button,1
nav,1
h2,6
ul,19
li,94
section,1
svg,4
use,4
hr,2
strong,3
h3,6
footer,1
