html,1
head,1
link,14
title,1
meta,56
script,18
style,1
body,1
div,180
a,65
ul,13
li,49
nav,1
img,27
form,3
label,2
input,3
span,35
button,12
noscript,1
h1,2
p,2
h2,2
i,7
footer,1
h5,6
canvas,1
br,7
h4,1
