html,1
head,1
script,137
meta,80
title,1
link,7
style,1
noscript,3
body,1
a,1427
iframe,1
div,1670
header,1
section,41
span,351
img,66
form,4
input,81
br,14
p,58
em,18
ul,203
li,1261
i,131
hr,2
h5,2
b,1
nav,1
button,4
h2,7
h1,1
h3,39
sup,7
small,1
footer,1
strong,1
h4,1
