html,1
head,1
style,4
script,17
link,24
title,1
meta,42
span,681
body,1
div,376
form,3
input,4
button,111
a,120
iframe,1
img,47
ul,80
li,194
h2,5
hr,3
h3,37
p,11
ol,1
label,2
h1,1
b,8
