html,1
head,1
meta,6
link,5
title,1
script,2
body,1
div,28
header,1
a,588
img,1
h1,1
span,21
nav,1
button,2
ul,88
li,587
main,1
i,1
h3,1
h2,1
p,5
b,4
br,9
footer,1
