html,1
head,1
meta,17
link,8
title,1
script,57
span,77
body,1
form,1
input,24
div,99
a,73
img,3
noscript,5
header,2
i,22
ul,10
li,43
nav,2
section,5
p,20
br,12
main,1
button,1
h1,2
h2,1
article,1
figure,1
blockquote,1
strong,3
h3,5
menu,1
ie:menuitem,1
footer,1
