html,1
head,1
meta,3
link,12
title,1
script,14
body,1
div,196
a,202
header,1
img,1
h2,4
br,1
ul,23
li,161
form,1
label,1
span,11
input,4
section,3
nav,1
aside,2
h1,1
article,1
p,10
h4,4
style,5
footer,1
