html,1
head,1
meta,17
link,10
title,1
script,7
body,1
div,43
a,57
img,2
form,1
label,1
input,1
button,2
i,6
span,5
h1,3
nav,1
ul,22
li,111
h2,13
ol,2
section,1
article,1
p,14
table,2
tbody,2
tr,8
th,8
td,18
strong,40
em,19
aside,1
footer,1
address,1
br,7
