html,1
head,1
meta,6
link,5
title,1
script,2
body,1
div,30
header,1
a,561
img,2
h1,1
span,18
nav,1
button,2
ul,82
li,558
main,1
style,1
i,1
h3,1
p,9
strong,2
br,2
footer,1
