html,1
head,1
meta,47
title,1
link,41
script,10
body,1
div,127
header,11
a,271
span,18
nav,28
ul,34
li,206
form,1
fieldset,1
input,2
h6,26
p,18
main,1
article,12
strong,5
time,1
h1,1
img,13
h4,9
footer,9
aside,1
section,2
h3,1
picture,4
h5,4
