html,1
head,1
meta,32
link,5
title,1
script,14
body,1
div,107
aside,4
input,4
nav,3
ul,12
li,33
label,2
span,56
a,34
form,1
button,5
main,1
style,6
p,13
section,9
picture,5
source,15
img,7
header,1
h1,1
h2,8
figure,5
figcaption,1
br,39
time,5
h3,6
blockquote,4
dl,1
dt,9
dd,9
h4,2
footer,1
