html,1
head,1
meta,14
script,12
style,1
noscript,2
title,1
link,18
body,1
div,583
span,172
a,105
i,25
u,3
form,2
input,31
table,1
tr,3
td,7
label,3
img,39
button,1
ul,2
li,28
h2,1
