html,1
head,1
meta,23
link,24
script,21
title,1
style,9
body,1
div,119
header,1
span,31
a,300
img,11
nav,1
ul,6
li,248
form,2
input,3
article,1
noscript,2
h3,1
h1,1
p,38
h4,11
h2,3
h5,7
br,3
footer,1
