html,1
head,1
meta,35
link,42
title,1
script,30
body,1
svg,37
symbol,55
path,138
g,62
polygon,6
circle,6
line,3
defs,4
filter,4
fecolormatrix,4
mask,4
image,4
div,150
header,2
ul,26
li,147
a,219
span,73
lineargradient,2
stop,6
form,4
input,2
button,3
use,21
nav,1
h1,1
p,60
img,34
time,1
section,11
article,1
figure,5
figcaption,1
h3,10
em,5
br,4
strong,2
h2,4
noscript,4
h4,1
footer,1
label,1
select,1
option,26
