html,1
head,1
meta,18
script,134
title,2
link,13
noscript,3
body,1
div,756
style,2
span,503
a,569
form,2
button,6
input,17
select,1
option,6
ul,20
li,95
p,39
h5,12
br,83
strong,17
small,6
img,94
section,1
svg,12
g,4
rect,1
text,1
tspan,1
path,33
polygon,4
h2,13
textarea,1
h1,1
time,2
h4,30
h3,15
i,1
iframe,1
b,39
table,2
tr,18
td,70
em,1
hr,13
nobr,1
