html,1
head,1
meta,17
title,4
link,3
script,9
body,1
div,81
a,70
span,31
header,1
form,2
input,6
img,37
select,2
option,4
nav,1
ul,2
li,7
noscript,18
p,44
h3,18
h4,4
figure,16
footer,1
strong,1
svg,4
path,11
br,1
h2,1
