html,1
head,1
meta,20
link,24
script,21
title,1
style,8
body,1
div,169
header,1
span,41
a,283
img,5
nav,1
ul,11
li,278
form,2
input,3
article,1
h2,6
h1,1
h3,5
p,48
iframe,1
h4,19
strong,1
noscript,2
h5,7
br,3
footer,1
