html,1
head,1
meta,15
script,8
title,1
link,6
body,1
div,116
nav,2
ul,4
li,34
a,39
header,1
h1,1
span,7
img,1
i,1
section,19
h2,3
blockquote,1
p,8
form,1
input,3
h3,1
button,1
iframe,7
em,3
footer,1
