html,1
head,1
meta,23
script,37
title,1
link,19
noscript,1
div,735
img,206
body,1
header,1
style,2
nav,4
ul,45
li,346
a,534
section,17
i,36
span,3
h1,1
form,1
label,1
input,1
main,1
h2,2
p,98
hr,99
h4,104
h6,53
h3,8
aside,1
h5,1
lh,1
footer,1
