html,1
head,1
meta,28
link,10
script,45
title,1
style,8
noscript,3
img,4
body,1
div,287
nav,1
form,2
button,3
input,3
ul,6
li,54
a,164
site_specific_data_schema,1
span,37
i,23
h1,18
article,15
iframe,1
svg,5
circle,5
p,26
em,4
br,1
hr,1
strong,4
h3,2
