html,1
head,1
meta,3
title,1
link,3
script,21
style,1
body,1
form,1
input,14
div,169
a,104
span,43
ul,18
li,105
img,54
br,12
p,5
i,3
table,1
tr,1
td,3
ol,4
button,2
h4,1
