html,1
head,1
meta,16
link,7
title,1
script,12
body,1
header,1
div,331
a,173
img,48
form,2
input,10
span,54
button,5
ul,29
li,121
nav,2
section,5
main,1
picture,16
source,30
video,2
h1,1
br,34
h4,6
p,13
h3,8
h2,3
footer,1
h5,4
