html,1
head,1
script,17
meta,12
title,1
link,8
body,1
noscript,2
iframe,1
div,36
span,21
p,14
a,96
header,14
img,14
button,13
strong,3
br,3
em,1
nav,3
form,2
label,2
input,3
ul,34
li,112
main,1
section,9
h2,6
article,1
h1,1
h3,9
footer,1
