html,1
head,1
meta,5
link,22
title,1
script,21
style,7
noscript,2
body,1
div,303
ul,6
li,39
a,138
i,38
img,11
form,3
input,3
button,4
article,25
span,37
h2,5
h1,1
h3,23
p,11
ins,2
strong,1
