html,1
head,1
meta,17
link,7
title,1
script,13
body,1
header,1
div,270
a,175
img,37
form,4
input,22
span,70
button,5
ul,30
li,131
nav,2
section,5
main,1
picture,5
source,10
h1,1
br,18
p,7
h2,3
h3,1
select,1
option,11
h4,5
footer,1
h5,4
