html,1
head,1
meta,28
script,16
link,7
title,1
body,1
div,431
noscript,1
iframe,1
header,1
section,2
a,354
i,53
img,52
nav,6
ul,28
li,234
span,83
form,2
input,2
button,3
small,1
main,1
h1,1
article,41
p,3
h2,13
figure,44
picture,31
source,124
video,1
figcaption,1
footer,1
