html,1
head,1
meta,32
link,5
title,1
script,14
body,1
div,118
aside,4
input,4
nav,3
ul,11
li,33
label,2
span,57
a,37
form,1
button,5
main,1
style,9
p,11
section,10
picture,8
source,24
img,9
header,1
h1,1
h2,9
figure,5
figcaption,1
br,16
time,4
h3,4
blockquote,3
dl,1
dt,10
dd,10
ol,1
h4,1
footer,1
