head,1
title,1
meta,41
script,11
link,18
body,1
noscript,1
iframe,1
div,293
header,4
nav,5
ul,54
li,383
a,108
span,240
img,11
form,3
input,28
select,2
option,6
fieldset,2
svg,19
path,25
button,31
i,11
p,33
h1,1
em,220
sup,12
g,5
h2,8
audio,7
section,20
h3,12
strong,32
ol,6
br,3
aside,2
circle,2
article,7
footer,1
