html,1
head,1
meta,15
link,29
title,1
script,15
body,1
div,141
header,1
a,161
img,30
span,98
ul,14
li,91
svg,3
g,5
path,3
nav,1
p,48
i,1
form,3
input,6
h1,1
h2,7
em,17
strong,4
h4,3
footer,1
sup,1
h5,5
