html,1
head,1
meta,6
title,1
link,8
script,9
body,1
header,1
section,1
nav,2
div,273
ul,14
li,84
a,92
h2,2
aside,5
img,4
form,1
button,1
span,288
label,1
input,1
h1,1
hr,1
p,4
iframe,1
i,1
table,1
tbody,1
tr,1
td,2
pre,1
code,86
h3,5
footer,1
strong,1
br,1
cite,3
