html,1
head,1
meta,24
title,1
link,26
script,29
style,1
body,1
div,92
input,31
ul,3
li,8
a,38
img,3
header,1
form,4
label,10
svg,3
g,4
path,8
nav,2
section,2
article,1
p,1
h1,13
strong,16
br,11
em,1
footer,1
h4,3
fieldset,6
button,3
i,3
small,3
span,6
