html,1
head,1
meta,13
base,1
title,1
link,69
script,36
style,2
body,1
noscript,1
iframe,1
header,1
div,309
button,26
span,135
a,373
img,37
ul,86
li,331
label,1
select,1
option,36
nav,1
form,2
fieldset,1
input,10
ol,1
picture,20
source,20
h1,1
br,17
p,36
hr,4
h2,10
h3,3
footer,1
i,12
