html,1
head,1
meta,14
base,1
title,1
link,68
script,35
style,1
body,1
noscript,1
iframe,1
header,1
div,107
button,2
span,141
a,391
img,19
ul,99
li,377
label,1
select,1
option,36
nav,1
form,1
fieldset,1
input,6
ol,1
picture,9
source,8
article,5
h2,5
h3,2
h4,4
time,3
p,6
footer,1
br,2
i,12
