html,1
head,1
meta,14
base,1
title,1
link,67
script,33
style,3
body,1
noscript,1
iframe,1
header,1
div,172
button,9
span,148
a,390
img,27
ul,99
li,378
label,2
select,2
option,45
nav,1
form,1
fieldset,1
input,6
ol,1
picture,17
source,25
h1,1
br,12
p,10
h3,8
strong,4
h2,1
hr,4
footer,1
i,12
