html,1
head,1
meta,14
base,1
title,1
link,67
script,33
style,1
body,1
noscript,1
iframe,1
header,1
div,168
button,9
span,147
a,404
img,27
ul,99
li,379
label,1
select,1
option,36
nav,1
form,1
fieldset,1
input,6
ol,1
picture,17
source,25
h1,1
br,12
p,10
h3,8
strong,4
h2,1
hr,4
footer,1
h4,2
i,12
