html,1
head,1
meta,12
link,9
title,1
script,16
style,239
body,1
noscript,2
iframe,1
div,362
header,1
nav,2
ul,15
li,208
a,167
button,38
span,829
img,11
form,1
label,1
input,1
main,1
aside,8
section,37
h1,1
audio,3
source,5
hr,11
h3,13
ol,27
sup,2
strong,8
h2,27
p,28
em,1
footer,1
