html,1
head,1
script,36
link,39
meta,39
title,1
style,2
body,1
div,283
a,164
header,2
button,12
span,24
svg,2
path,2
nav,2
form,3
input,3
i,28
ul,28
li,157
hr,2
img,16
article,1
h1,1
section,2
figure,14
figcaption,2
p,26
h3,2
b,5
ol,1
h6,6
noscript,1
aside,2
