html,1
head,1
meta,18
link,56
style,2
script,50
title,1
body,1
section,29
div,198
span,86
header,10
a,120
svg,23
path,18
g,2
symbol,14
rect,5
use,22
ul,17
li,87
form,2
input,2
nav,1
img,25
h1,1
h3,8
h6,2
p,17
ol,1
h4,12
h5,1
noscript,12
footer,2
strong,1
b,1
button,1
template,2
